5d0c Affinity: -8.45026 (kcal/mol)
3a9i Affinity: -5.30480 (kcal/mol)
3nim Affinity: -6.15215 (kcal/mol)
3dgo Affinity: -5.99893 (kcal/mol)
3n0n Affinity: -7.94374 (kcal/mol)
1ft7 Affinity: -3.41262 (kcal/mol)
2ca8 Affinity: -4.55624 (kcal/mol)
2a5s Affinity: -6.97611 (kcal/mol)
2wec Affinity: -8.62148 (kcal/mol)
3own Affinity: -13.56408 (kcal/mol)
4qsu Affinity: -4.38566 (kcal/mol)
6f90 Affinity: -8.96681 (kcal/mol)
1ppk Affinity: -7.64768 (kcal/mol)
5za9 Affinity: -2.78126 (kcal/mol)
4g5f Affinity: -6.26287 (kcal/mol)
3gy2 Affinity: -6.36797 (kcal/mol)
4dhl Affinity: -3.23950 (kcal/mol)
6guc Affinity: -8.51354 (kcal/mol)
3v51 Affinity: -12.87817 (kcal/mol)
1y3x Affinity: -10.20680 (kcal/mol)
1sl3 Affinity: -12.86286 (kcal/mol)
1h2t Affinity: -10.06965 (kcal/mol)
5i29 Affinity: -10.49632 (kcal/mol)
4fht Affinity: -6.77885 (kcal/mol)
5kab Affinity: -5.90663 (kcal/mol)
2rkf Affinity: -8.16691 (kcal/mol)
5op5 Affinity: -9.33226 (kcal/mol)
5qa8 Affinity: -4.92996 (kcal/mol)
1bzy Affinity: -12.31268 (kcal/mol)
3t1m Affinity: 0.23578 (kcal/mol)
6evr Affinity: -8.20003 (kcal/mol)
1ur9 Affinity: -12.19288 (kcal/mol)
4mrg Affinity: -6.60785 (kcal/mol)
3gsm Affinity: -5.00650 (kcal/mol)
4gue Affinity: -13.70403 (kcal/mol)
3ovn Affinity: -4.32206 (kcal/mol)
1h2k Affinity: -4.82214 (kcal/mol)
3acw Affinity: -10.90378 (kcal/mol)
3fed Affinity: -7.32398 (kcal/mol)
1qk3 Affinity: -10.62608 (kcal/mol)
3ocp Affinity: -9.06486 (kcal/mol)
5ehq Affinity: -14.37422 (kcal/mol)
2uxi Affinity: -2.37815 (kcal/mol)
6ma4 Affinity: -5.78160 (kcal/mol)
1zfq Affinity: -6.05475 (kcal/mol)
4z84 Affinity: -9.01772 (kcal/mol)
3bug Affinity: -5.02556 (kcal/mol)
2z94 Affinity: -0.32841 (kcal/mol)
4yho Affinity: -10.96003 (kcal/mol)
4qxo Affinity: -10.36532 (kcal/mol)
4oak Affinity: -3.75178 (kcal/mol)
3ozs Affinity: -11.37909 (kcal/mol)
4loo Affinity: -10.73668 (kcal/mol)
1u0g Affinity: -7.10454 (kcal/mol)
5ji8 Affinity: -5.69569 (kcal/mol)
3ldp Affinity: -8.16121 (kcal/mol)
1k6c Affinity: -11.49885 (kcal/mol)
1upf Affinity: -4.23962 (kcal/mol)
5dex Affinity: -8.44876 (kcal/mol)
1wcq Affinity: -8.30775 (kcal/mol)
5c5t Affinity: -4.11352 (kcal/mol)
4fcq Affinity: -4.41766 (kcal/mol)
2arm Affinity: -1.25519 (kcal/mol)
4de2 Affinity: -8.96506 (kcal/mol)
2e2p Affinity: -9.62421 (kcal/mol)
4xya Affinity: -9.60051 (kcal/mol)
3eqr Affinity: -10.56976 (kcal/mol)
3s8n Affinity: -8.78806 (kcal/mol)
3i4b Affinity: -12.55117 (kcal/mol)
5xmx Affinity: -8.64782 (kcal/mol)
6b7b Affinity: -4.44157 (kcal/mol)
3tz0 Affinity: -4.53736 (kcal/mol)
1sld Affinity: -9.07732 (kcal/mol)
3p2e Affinity: -10.56894 (kcal/mol)
5ka9 Affinity: -7.04434 (kcal/mol)
2pwr Affinity: -12.55344 (kcal/mol)
4afg Affinity: -9.31186 (kcal/mol)
5ouh Affinity: -7.43750 (kcal/mol)
3ibi Affinity: -3.95458 (kcal/mol)
1yej Affinity: -8.05000 (kcal/mol)
5l4i Affinity: -5.64363 (kcal/mol)
1g35 Affinity: -11.49019 (kcal/mol)
5epn Affinity: -12.78400 (kcal/mol)
1h46 Affinity: -6.82028 (kcal/mol)
3fvl Affinity: -4.92285 (kcal/mol)
4o9v Affinity: -10.34092 (kcal/mol)
2x91 Affinity: -8.30644 (kcal/mol)
1xws Affinity: -10.84022 (kcal/mol)
3n7a Affinity: -7.84618 (kcal/mol)
6gfs Affinity: -4.85318 (kcal/mol)
1gnm Affinity: -5.28138 (kcal/mol)
5vih Affinity: -8.66905 (kcal/mol)
3hvi Affinity: -14.48260 (kcal/mol)
1a4w Affinity: -8.81932 (kcal/mol)
5anv Affinity: -9.54866 (kcal/mol)
3d6o Affinity: -6.64114 (kcal/mol)
4u5s Affinity: -4.04175 (kcal/mol)
6bm5 Affinity: -10.27462 (kcal/mol)
5acy Affinity: -9.39673 (kcal/mol)
4h3g Affinity: -11.61728 (kcal/mol)
3dln Affinity: -7.00820 (kcal/mol)
5ueu Affinity: -9.83642 (kcal/mol)
4uoh Affinity: -9.15897 (kcal/mol)
4cra Affinity: -11.97467 (kcal/mol)
3hl7 Affinity: -10.89640 (kcal/mol)
4yx4 Affinity: -5.31267 (kcal/mol)
4cg8 Affinity: -10.28569 (kcal/mol)
4n9c Affinity: -5.91340 (kcal/mol)
1nf8 Affinity: -10.14350 (kcal/mol)
5sz5 Affinity: -7.47543 (kcal/mol)
4rd3 Affinity: -12.11453 (kcal/mol)
3alt Affinity: -4.45316 (kcal/mol)
1v1m Affinity: -10.46478 (kcal/mol)
3f68 Affinity: -8.90833 (kcal/mol)
3a1d Affinity: -12.13483 (kcal/mol)
2xmy Affinity: -7.15271 (kcal/mol)
6d50 Affinity: -7.24367 (kcal/mol)
4y3j Affinity: -4.08873 (kcal/mol)
5c2a Affinity: -8.62223 (kcal/mol)
5os5 Affinity: -5.44099 (kcal/mol)
1apv Affinity: -9.29147 (kcal/mol)
6eqv Affinity: -9.90568 (kcal/mol)
1o3l Affinity: -7.26097 (kcal/mol)
3b2q Affinity: -5.62678 (kcal/mol)
4cr5 Affinity: -7.17734 (kcal/mol)
1u33 Affinity: -9.55777 (kcal/mol)
4k18 Affinity: -9.88498 (kcal/mol)
1dhj Affinity: -9.67558 (kcal/mol)
4c52 Affinity: -8.86722 (kcal/mol)
3bxh Affinity: -8.03606 (kcal/mol)
3ebo Affinity: -9.79659 (kcal/mol)
1kv1 Affinity: -9.06060 (kcal/mol)
1h22 Affinity: -11.29271 (kcal/mol)
5orv Affinity: -3.25440 (kcal/mol)
1b8n Affinity: -10.64751 (kcal/mol)
4jne Affinity: -14.71034 (kcal/mol)
5fnr Affinity: -8.83441 (kcal/mol)
1sqt Affinity: -7.85258 (kcal/mol)
2v88 Affinity: -8.73742 (kcal/mol)
3b7r Affinity: -9.68396 (kcal/mol)
2hnc Affinity: -5.33297 (kcal/mol)
4h85 Affinity: -4.55806 (kcal/mol)
1gfy Affinity: -6.73068 (kcal/mol)
1b6k Affinity: -12.34325 (kcal/mol)
6bm6 Affinity: -10.58367 (kcal/mol)
5eng Affinity: -6.73813 (kcal/mol)
3vw2 Affinity: -9.49515 (kcal/mol)
3uil Affinity: -2.66938 (kcal/mol)
1f0u Affinity: -9.57134 (kcal/mol)
1ydb Affinity: -5.74234 (kcal/mol)
5cqu Affinity: -6.38598 (kcal/mol)
1ghz Affinity: -9.42927 (kcal/mol)
1f4x Affinity: -5.94163 (kcal/mol)
2bza Affinity: -4.79928 (kcal/mol)
5g17 Affinity: -7.65405 (kcal/mol)
2cbv Affinity: -7.68030 (kcal/mol)
3ga5 Affinity: -9.67798 (kcal/mol)
2a4m Affinity: -2.12373 (kcal/mol)
2r2w Affinity: -7.92404 (kcal/mol)
4b5d Affinity: -6.84835 (kcal/mol)
6f9v Affinity: -10.05050 (kcal/mol)
6g2m Affinity: -14.88847 (kcal/mol)
5fyx Affinity: -5.69559 (kcal/mol)
3s0b Affinity: -9.40603 (kcal/mol)
4ncn Affinity: -14.27430 (kcal/mol)
5kat Affinity: -6.69086 (kcal/mol)
4kfq Affinity: -7.40229 (kcal/mol)
4rfr Affinity: -11.06617 (kcal/mol)
4kmz Affinity: -10.79288 (kcal/mol)
4aje Affinity: -4.34966 (kcal/mol)
1nm6 Affinity: -15.30967 (kcal/mol)
3le9 Affinity: -7.84743 (kcal/mol)
4mre Affinity: -5.02137 (kcal/mol)
1ftm Affinity: -8.49391 (kcal/mol)
5azf Affinity: -8.88238 (kcal/mol)
1li6 Affinity: -3.49193 (kcal/mol)
1njc Affinity: -8.04001 (kcal/mol)
6fmc Affinity: -8.35233 (kcal/mol)
5fsx Affinity: -8.75730 (kcal/mol)
3ddf Affinity: -8.28994 (kcal/mol)
2vt3 Affinity: -7.54192 (kcal/mol)
1k1i Affinity: -8.80254 (kcal/mol)
3roc Affinity: -9.76079 (kcal/mol)
1bv7 Affinity: -14.24235 (kcal/mol)
4i9h Affinity: -9.66033 (kcal/mol)
2wc3 Affinity: -8.55292 (kcal/mol)
4f3c Affinity: -9.60780 (kcal/mol)
5etj Affinity: -9.66396 (kcal/mol)
5oh3 Affinity: -6.03126 (kcal/mol)
4hfp Affinity: -8.90907 (kcal/mol)
3hk1 Affinity: -7.55868 (kcal/mol)
6dar Affinity: -9.64191 (kcal/mol)
2oxy Affinity: -6.23594 (kcal/mol)
2nsl Affinity: -9.18936 (kcal/mol)
5t8p Affinity: -7.50751 (kcal/mol)
6czc Affinity: -6.85476 (kcal/mol)
1bma Affinity: -6.96634 (kcal/mol)
5u0w Affinity: -6.37339 (kcal/mol)
2vwm Affinity: -11.57002 (kcal/mol)
3hek Affinity: -11.32490 (kcal/mol)
1yqj Affinity: -12.64991 (kcal/mol)
5tmp Affinity: -11.24202 (kcal/mol)
4q6e Affinity: -6.95227 (kcal/mol)
3uo4 Affinity: -9.45011 (kcal/mol)
6ghj Affinity: -7.35479 (kcal/mol)
4cu8 Affinity: -6.32345 (kcal/mol)
1kzk Affinity: -14.11756 (kcal/mol)
2w47 Affinity: -8.59545 (kcal/mol)
5uff Affinity: -7.59066 (kcal/mol)
5m17 Affinity: -9.25953 (kcal/mol)
3gcu Affinity: -13.99281 (kcal/mol)
4yk0 Affinity: -6.77413 (kcal/mol)
5hz6 Affinity: -12.17009 (kcal/mol)
4qf8 Affinity: -3.16251 (kcal/mol)
1i1e Affinity: -1.08349 (kcal/mol)
4ivb Affinity: -10.94153 (kcal/mol)
6d55 Affinity: -12.94225 (kcal/mol)
4nbn Affinity: -10.69371 (kcal/mol)
1ez9 Affinity: -10.10031 (kcal/mol)
5i3v Affinity: -11.09633 (kcal/mol)
1b05 Affinity: -8.18453 (kcal/mol)
3ip6 Affinity: -5.53743 (kcal/mol)
1ppc Affinity: -9.57354 (kcal/mol)
1ogz Affinity: -8.36910 (kcal/mol)
2q38 Affinity: -5.13641 (kcal/mol)
2cc7 Affinity: -9.40163 (kcal/mol)
1dud Affinity: -7.88646 (kcal/mol)
3d51 Affinity: -6.85579 (kcal/mol)
1df8 Affinity: -8.42539 (kcal/mol)
1elr Affinity: -8.11382 (kcal/mol)
5aml Affinity: -7.60301 (kcal/mol)
1ela Affinity: -7.83835 (kcal/mol)
1b3l Affinity: -8.19450 (kcal/mol)
2j7d Affinity: -8.21412 (kcal/mol)
5mnr Affinity: -7.89127 (kcal/mol)
5ndf Affinity: -4.06950 (kcal/mol)
1msn Affinity: -13.42601 (kcal/mol)
6hlx Affinity: -10.45320 (kcal/mol)
3slz Affinity: -11.09325 (kcal/mol)
1ppm Affinity: -9.16740 (kcal/mol)
3qfy Affinity: -6.26009 (kcal/mol)
6d5g Affinity: -11.34666 (kcal/mol)
3fvh Affinity: -8.23152 (kcal/mol)
3bvb Affinity: -10.00343 (kcal/mol)
5jq5 Affinity: -9.95974 (kcal/mol)
4hdf Affinity: -3.17786 (kcal/mol)
1qxk Affinity: -9.09497 (kcal/mol)
3bra Affinity: -4.22461 (kcal/mol)
3exe Affinity: -10.02925 (kcal/mol)
3nu6 Affinity: -10.28449 (kcal/mol)
4ty6 Affinity: -11.41090 (kcal/mol)
2cn0 Affinity: -13.37996 (kcal/mol)
4q4q Affinity: -8.77162 (kcal/mol)
5tef Affinity: -7.45118 (kcal/mol)
2pyn Affinity: -3.28427 (kcal/mol)
2wgj Affinity: -10.04500 (kcal/mol)
5llp Affinity: -6.75178 (kcal/mol)
1fpc Affinity: -8.27559 (kcal/mol)
4ai5 Affinity: -4.69240 (kcal/mol)
4o97 Affinity: -9.22977 (kcal/mol)
3p3t Affinity: -6.48595 (kcal/mol)
1b8o Affinity: -10.13504 (kcal/mol)
1f8e Affinity: -8.12715 (kcal/mol)
1usn Affinity: -7.43815 (kcal/mol)
4kz7 Affinity: -7.62908 (kcal/mol)
4r74 Affinity: -9.54209 (kcal/mol)
4ht0 Affinity: -4.98345 (kcal/mol)
2vxn Affinity: -5.63866 (kcal/mol)
1lyb Affinity: -7.48919 (kcal/mol)
4xit Affinity: -14.11705 (kcal/mol)
1z71 Affinity: -11.51115 (kcal/mol)
1bjv Affinity: -7.83353 (kcal/mol)
5e2l Affinity: -7.29213 (kcal/mol)
5fut Affinity: -6.74109 (kcal/mol)
2p15 Affinity: -14.90092 (kcal/mol)
4cpz Affinity: -10.42127 (kcal/mol)
1jq8 Affinity: -1.98941 (kcal/mol)
1g74 Affinity: -3.88207 (kcal/mol)
3pb7 Affinity: -5.67073 (kcal/mol)
3d8w Affinity: -6.97637 (kcal/mol)
5a2i Affinity: -6.02924 (kcal/mol)
4abg Affinity: -6.13259 (kcal/mol)
5d0r Affinity: -8.10911 (kcal/mol)
5ia5 Affinity: -13.61341 (kcal/mol)
1bwa Affinity: -14.15625 (kcal/mol)
5am6 Affinity: -9.45132 (kcal/mol)
5cu4 Affinity: -11.64991 (kcal/mol)
1gjc Affinity: -8.83585 (kcal/mol)
2p7z Affinity: -8.59208 (kcal/mol)
5e6o Affinity: -7.30873 (kcal/mol)
3l4z Affinity: -6.75438 (kcal/mol)
6elp Affinity: -11.76006 (kcal/mol)
4ngp Affinity: -10.96643 (kcal/mol)
3gnw Affinity: -14.54185 (kcal/mol)
5sxm Affinity: -9.41215 (kcal/mol)
4wrb Affinity: -8.76998 (kcal/mol)
2xm2 Affinity: -8.26586 (kcal/mol)
4u6z Affinity: -4.83261 (kcal/mol)
3v4t Affinity: -10.54330 (kcal/mol)
5alb Affinity: -11.77388 (kcal/mol)
5anu Affinity: -11.15831 (kcal/mol)
5i3x Affinity: -11.62422 (kcal/mol)
5amg Affinity: -7.23279 (kcal/mol)
6dai Affinity: -7.52654 (kcal/mol)
5f9b Affinity: -6.00600 (kcal/mol)
4nyf Affinity: -8.28408 (kcal/mol)
1a1e Affinity: -6.27805 (kcal/mol)
2ccc Affinity: -9.37960 (kcal/mol)
4xu2 Affinity: -12.99869 (kcal/mol)
4m0r Affinity: -9.98418 (kcal/mol)
4r06 Affinity: -9.65835 (kcal/mol)
3uex Affinity: -5.28760 (kcal/mol)
1h6h Affinity: -7.40208 (kcal/mol)
1dgm Affinity: -5.05218 (kcal/mol)
1fq5 Affinity: -13.03184 (kcal/mol)
2bmk Affinity: -5.02580 (kcal/mol)
4knm Affinity: -6.59848 (kcal/mol)
3b67 Affinity: -11.45483 (kcal/mol)
3zdg Affinity: -5.18458 (kcal/mol)
5dqe Affinity: -6.43481 (kcal/mol)
2weh Affinity: -5.14075 (kcal/mol)
6cbg Affinity: -7.33539 (kcal/mol)
5n1z Affinity: -11.01038 (kcal/mol)
4g8n Affinity: -7.56755 (kcal/mol)
5nw7 Affinity: -6.79093 (kcal/mol)
3mf5 Affinity: -9.57774 (kcal/mol)
6csp Affinity: -5.51519 (kcal/mol)
5jox Affinity: -4.93595 (kcal/mol)
6eiq Affinity: -8.15562 (kcal/mol)
3c89 Affinity: -8.05833 (kcal/mol)
4qew Affinity: -8.95581 (kcal/mol)
1jao Affinity: -6.20553 (kcal/mol)
2fqx Affinity: -11.61549 (kcal/mol)
5nvv Affinity: -9.71113 (kcal/mol)
4av4 Affinity: -6.80556 (kcal/mol)
5dh4 Affinity: -7.22280 (kcal/mol)
4yo8 Affinity: -8.24427 (kcal/mol)
1u1b Affinity: -7.91956 (kcal/mol)
2o4n Affinity: -12.49704 (kcal/mol)
3gs6 Affinity: -6.57217 (kcal/mol)
3u5j Affinity: -9.85033 (kcal/mol)
5e2k Affinity: -7.46054 (kcal/mol)
3s45 Affinity: -9.51064 (kcal/mol)
3t85 Affinity: -7.02928 (kcal/mol)
1qbs Affinity: -12.55454 (kcal/mol)
1g48 Affinity: -6.21473 (kcal/mol)
4f2w Affinity: -9.77189 (kcal/mol)
2f1g Affinity: -4.53209 (kcal/mol)
1drv Affinity: -8.09794 (kcal/mol)
2hkf Affinity: -9.42565 (kcal/mol)
1v2s Affinity: -6.17638 (kcal/mol)
5we9 Affinity: -5.99349 (kcal/mol)
4dkr Affinity: -9.66540 (kcal/mol)
4nnr Affinity: -9.52109 (kcal/mol)
2wlz Affinity: -10.50981 (kcal/mol)
5vc4 Affinity: -9.01995 (kcal/mol)
4f09 Affinity: -9.30551 (kcal/mol)
4dzy Affinity: -7.02614 (kcal/mol)
3v78 Affinity: -12.73278 (kcal/mol)
3bbf Affinity: -11.72539 (kcal/mol)
4sga Affinity: -9.09771 (kcal/mol)
5n99 Affinity: -13.04111 (kcal/mol)
3ug2 Affinity: -5.87887 (kcal/mol)
5uk8 Affinity: -9.45458 (kcal/mol)
3u93 Affinity: -7.13488 (kcal/mol)
1nli Affinity: -6.01924 (kcal/mol)
2haw Affinity: -8.66927 (kcal/mol)
5ivv Affinity: -7.92336 (kcal/mol)
4dst Affinity: -3.98709 (kcal/mol)
4zo5 Affinity: -10.91653 (kcal/mol)
6hh3 Affinity: -9.58178 (kcal/mol)
5l9o Affinity: -8.27603 (kcal/mol)
5fog Affinity: -8.15671 (kcal/mol)
5aoi Affinity: -5.91018 (kcal/mol)
4k0o Affinity: -5.98216 (kcal/mol)
1xd0 Affinity: -12.03536 (kcal/mol)
4hw3 Affinity: -9.62844 (kcal/mol)
6g39 Affinity: -10.56485 (kcal/mol)
3fcq Affinity: -6.08798 (kcal/mol)
1zp8 Affinity: -8.18636 (kcal/mol)
1eoc Affinity: -4.64181 (kcal/mol)
1o0h Affinity: -10.51643 (kcal/mol)
6mj7 Affinity: -4.81264 (kcal/mol)
1q8t Affinity: -7.23508 (kcal/mol)
4lov Affinity: -7.28824 (kcal/mol)
5fe6 Affinity: -6.51015 (kcal/mol)
3ozt Affinity: -12.32280 (kcal/mol)
2hmu Affinity: -8.80791 (kcal/mol)
4p5z Affinity: -11.80388 (kcal/mol)
5ect Affinity: -12.38246 (kcal/mol)
1srg Affinity: -6.21022 (kcal/mol)
4keq Affinity: -5.93684 (kcal/mol)
4q90 Affinity: -3.55535 (kcal/mol)
1np0 Affinity: -5.92931 (kcal/mol)
3d0e Affinity: -10.68737 (kcal/mol)
2zjw Affinity: -9.89865 (kcal/mol)
3mof Affinity: -4.02726 (kcal/mol)
1k1o Affinity: -7.81057 (kcal/mol)
4og4 Affinity: -9.11422 (kcal/mol)
1sdu Affinity: -13.21098 (kcal/mol)
3ewj Affinity: -11.50893 (kcal/mol)
5ti0 Affinity: -4.06599 (kcal/mol)
5bs4 Affinity: -9.73217 (kcal/mol)
5e1s Affinity: -9.54551 (kcal/mol)
4bcp Affinity: -7.51800 (kcal/mol)
2x96 Affinity: -11.32195 (kcal/mol)
4gr3 Affinity: -8.68478 (kcal/mol)
5d24 Affinity: -9.33281 (kcal/mol)
3uu1 Affinity: -6.69756 (kcal/mol)
4qy3 Affinity: -7.10071 (kcal/mol)
2bz6 Affinity: -10.37959 (kcal/mol)
1sqa Affinity: -8.22988 (kcal/mol)
3f8e Affinity: 2.04280 (kcal/mol)
4cgi Affinity: -7.63491 (kcal/mol)
4rd6 Affinity: -13.04617 (kcal/mol)
1o3d Affinity: -10.03712 (kcal/mol)
3suw Affinity: -10.29619 (kcal/mol)
4h81 Affinity: -6.18350 (kcal/mol)
1syi Affinity: -9.66870 (kcal/mol)
3lxk Affinity: -9.65510 (kcal/mol)
4ibk Affinity: -8.66335 (kcal/mol)
1nny Affinity: -11.10618 (kcal/mol)
5nbw Affinity: -13.30199 (kcal/mol)
4dff Affinity: -7.03446 (kcal/mol)
1b1h Affinity: -10.63247 (kcal/mol)
3p9l Affinity: -10.00856 (kcal/mol)
1gar Affinity: -8.30786 (kcal/mol)
4n6g Affinity: -6.50986 (kcal/mol)
4mc2 Affinity: -11.34473 (kcal/mol)
1fkw Affinity: -8.30731 (kcal/mol)
2fx6 Affinity: -5.32332 (kcal/mol)
3f37 Affinity: -4.46326 (kcal/mol)
3dx1 Affinity: -6.78413 (kcal/mol)
3s8o Affinity: -9.03688 (kcal/mol)
4rqv Affinity: -7.35300 (kcal/mol)
1dy4 Affinity: -8.93311 (kcal/mol)
1sdt Affinity: -13.62498 (kcal/mol)
3d52 Affinity: -6.14126 (kcal/mol)
3h5b Affinity: -7.65197 (kcal/mol)
1amk Affinity: -2.85297 (kcal/mol)
4m0e Affinity: -13.56759 (kcal/mol)
2qpu Affinity: -5.53305 (kcal/mol)
3bkk Affinity: -10.70115 (kcal/mol)
4jn2 Affinity: -10.48072 (kcal/mol)
2std Affinity: -9.64382 (kcal/mol)
2zx6 Affinity: -8.68475 (kcal/mol)
5nwe Affinity: -7.88306 (kcal/mol)
3ljg Affinity: -9.33399 (kcal/mol)
1ec0 Affinity: -14.48138 (kcal/mol)
3nq9 Affinity: -2.82037 (kcal/mol)
4luz Affinity: -8.64448 (kcal/mol)
1bnq Affinity: -6.00181 (kcal/mol)
6ht1 Affinity: -6.98656 (kcal/mol)
4r4o Affinity: -6.57219 (kcal/mol)
6h2z Affinity: -7.60357 (kcal/mol)
4gih Affinity: -8.70946 (kcal/mol)
4eb8 Affinity: -10.25098 (kcal/mol)
5nw2 Affinity: -9.80202 (kcal/mol)
2qg2 Affinity: -10.62159 (kcal/mol)
3iub Affinity: -10.77259 (kcal/mol)
1nz7 Affinity: -8.99152 (kcal/mol)
3qw5 Affinity: -8.36778 (kcal/mol)
4cfl Affinity: -9.64522 (kcal/mol)
5om3 Affinity: -12.57211 (kcal/mol)
4ruy Affinity: -5.69393 (kcal/mol)
2j95 Affinity: -8.20312 (kcal/mol)
3f16 Affinity: -6.81941 (kcal/mol)
5nk9 Affinity: -10.64922 (kcal/mol)
5sz4 Affinity: -7.10664 (kcal/mol)
4cwo Affinity: -10.73253 (kcal/mol)
5o9p Affinity: -11.10834 (kcal/mol)
5btv Affinity: -6.64007 (kcal/mol)
3fv2 Affinity: -11.70951 (kcal/mol)
3c2u Affinity: -4.42583 (kcal/mol)
4ryd Affinity: -10.87793 (kcal/mol)
5owl Affinity: -5.97900 (kcal/mol)
4b8y Affinity: -8.88733 (kcal/mol)
1l8g Affinity: -8.38500 (kcal/mol)
3cj5 Affinity: -8.51375 (kcal/mol)
2gh9 Affinity: -13.23924 (kcal/mol)
2wuf Affinity: -7.12735 (kcal/mol)
4yes Affinity: -10.65985 (kcal/mol)
4ly9 Affinity: -12.77757 (kcal/mol)
2rcn Affinity: -8.88276 (kcal/mol)
4l51 Affinity: -7.59721 (kcal/mol)
5l7e Affinity: -9.96145 (kcal/mol)
4msc Affinity: -8.71320 (kcal/mol)
2w5g Affinity: -5.57074 (kcal/mol)
5hcy Affinity: -10.38635 (kcal/mol)
5b25 Affinity: -13.41694 (kcal/mol)
5wex Affinity: -6.58280 (kcal/mol)
2rkd Affinity: -3.67735 (kcal/mol)
2oc2 Affinity: -10.47751 (kcal/mol)
3acl Affinity: -10.14595 (kcal/mol)
1oau Affinity: -6.60757 (kcal/mol)
1hpv Affinity: -8.71792 (kcal/mol)
4cwf Affinity: -9.03704 (kcal/mol)
1lkl Affinity: -8.59908 (kcal/mol)
3gcp Affinity: -10.68695 (kcal/mol)
2r38 Affinity: -12.68488 (kcal/mol)
2wor Affinity: -7.21301 (kcal/mol)
1dmp Affinity: -12.76246 (kcal/mol)
3usx Affinity: -2.55197 (kcal/mol)
1o5e Affinity: -9.82206 (kcal/mol)
3qdd Affinity: -10.47263 (kcal/mol)
1if7 Affinity: -5.55478 (kcal/mol)
5mpk Affinity: -8.40191 (kcal/mol)
3g19 Affinity: -4.60484 (kcal/mol)
2o4r Affinity: -13.32619 (kcal/mol)
4hzm Affinity: -7.27636 (kcal/mol)
5byi Affinity: -7.55794 (kcal/mol)
5flo Affinity: -2.27750 (kcal/mol)
1hih Affinity: -10.60993 (kcal/mol)
1pzi Affinity: -6.37216 (kcal/mol)
5h8g Affinity: -10.18182 (kcal/mol)
2weq Affinity: -10.42973 (kcal/mol)
5txy Affinity: -6.09015 (kcal/mol)
2vot Affinity: -8.64137 (kcal/mol)
3zcl Affinity: -11.05584 (kcal/mol)
4re4 Affinity: -6.05417 (kcal/mol)
6ezq Affinity: -6.43292 (kcal/mol)
4j46 Affinity: -6.94505 (kcal/mol)
4ejl Affinity: -4.51702 (kcal/mol)
1jqy Affinity: -6.50718 (kcal/mol)
1lvu Affinity: -8.84760 (kcal/mol)
4g8v Affinity: -3.12896 (kcal/mol)
3pcj Affinity: -4.33723 (kcal/mol)
5jzi Affinity: -10.46002 (kcal/mol)
1efy Affinity: -8.82664 (kcal/mol)
4i3z Affinity: -10.51863 (kcal/mol)
3nu4 Affinity: -10.77823 (kcal/mol)
2vsl Affinity: -6.04463 (kcal/mol)
1nc3 Affinity: -10.84289 (kcal/mol)
5gs9 Affinity: -7.95337 (kcal/mol)
6cdo Affinity: -8.29322 (kcal/mol)
4bt3 Affinity: -4.14468 (kcal/mol)
4x5r Affinity: -8.69941 (kcal/mol)
3sv2 Affinity: -9.92571 (kcal/mol)
5dqc Affinity: -11.90492 (kcal/mol)
1os0 Affinity: -8.70703 (kcal/mol)
3qtv Affinity: -10.39353 (kcal/mol)
5n34 Affinity: -7.44539 (kcal/mol)
5i9y Affinity: -11.05001 (kcal/mol)
5avf Affinity: -5.78282 (kcal/mol)
5y12 Affinity: -8.48694 (kcal/mol)
5n31 Affinity: -7.93282 (kcal/mol)
4ybk Affinity: -9.90272 (kcal/mol)
4y59 Affinity: -8.29746 (kcal/mol)
3u81 Affinity: -11.42030 (kcal/mol)
5ehv Affinity: -5.69073 (kcal/mol)
5d3h Affinity: -6.95430 (kcal/mol)
2xn3 Affinity: -7.69546 (kcal/mol)
3ddg Affinity: -8.15886 (kcal/mol)
2dri Affinity: -7.94897 (kcal/mol)
5nw0 Affinity: -9.20770 (kcal/mol)
5oq8 Affinity: -9.09116 (kcal/mol)
4r0a Affinity: -9.72255 (kcal/mol)
4q1w Affinity: -10.56885 (kcal/mol)
6gfz Affinity: -9.83559 (kcal/mol)
2gkl Affinity: -5.99561 (kcal/mol)
2zmm Affinity: -9.91040 (kcal/mol)
2glp Affinity: -7.67991 (kcal/mol)
5otr Affinity: -8.69165 (kcal/mol)
2vpo Affinity: -7.94084 (kcal/mol)
4zeb Affinity: -12.56542 (kcal/mol)
4pft Affinity: -12.50004 (kcal/mol)
3ff3 Affinity: -4.72128 (kcal/mol)
6dj7 Affinity: -8.15238 (kcal/mol)
2h21 Affinity: -8.69467 (kcal/mol)
3ohi Affinity: -4.90001 (kcal/mol)
4crf Affinity: -11.94186 (kcal/mol)
3s78 Affinity: -4.39409 (kcal/mol)
3ipu Affinity: -8.97986 (kcal/mol)
3ebh Affinity: -8.49843 (kcal/mol)
5oa2 Affinity: -9.49702 (kcal/mol)
4az6 Affinity: -11.24861 (kcal/mol)
5duw Affinity: -7.62520 (kcal/mol)
5am7 Affinity: -8.73535 (kcal/mol)
1ydt Affinity: -9.07535 (kcal/mol)
5hwu Affinity: -8.95031 (kcal/mol)
5mgf Affinity: -4.46859 (kcal/mol)
4xoc Affinity: -7.02294 (kcal/mol)
2ax9 Affinity: -7.25190 (kcal/mol)
