3ips Affinity: -8.45782 (kcal/mol)
1sri Affinity: -3.59993 (kcal/mol)
1nnb Affinity: -6.13598 (kcal/mol)
6dry Affinity: -9.41055 (kcal/mol)
1ad8 Affinity: -4.95880 (kcal/mol)
1c3b Affinity: -2.92419 (kcal/mol)
3r0y Affinity: 1.22287 (kcal/mol)
5dcz Affinity: -13.01117 (kcal/mol)
2q15 Affinity: -9.70825 (kcal/mol)
4hhz Affinity: -10.87404 (kcal/mol)
5eje Affinity: -17.02868 (kcal/mol)
5x8i Affinity: -13.49043 (kcal/mol)
3jq9 Affinity: -7.88853 (kcal/mol)
4zy6 Affinity: -6.67572 (kcal/mol)
5cuq Affinity: -6.58189 (kcal/mol)
6ee6 Affinity: -12.16138 (kcal/mol)
4ear Affinity: -9.57427 (kcal/mol)
2wi5 Affinity: 1.16945 (kcal/mol)
4gtm Affinity: -5.70279 (kcal/mol)
6bgy Affinity: -9.34257 (kcal/mol)
4uva Affinity: -16.46027 (kcal/mol)
2pjb Affinity: -8.89357 (kcal/mol)
4d63 Affinity: -4.16636 (kcal/mol)
4tyl Affinity: -5.81804 (kcal/mol)
4pkv Affinity: -9.50209 (kcal/mol)
3qkm Affinity: -11.76295 (kcal/mol)
2x6y Affinity: -16.43617 (kcal/mol)
1ero Affinity: -4.19397 (kcal/mol)
3tg5 Affinity: -9.01219 (kcal/mol)
3owl Affinity: -9.50395 (kcal/mol)
4kn2 Affinity: -10.50979 (kcal/mol)
4feq Affinity: -6.88284 (kcal/mol)
1kna Affinity: -6.69192 (kcal/mol)
5dxg Affinity: -4.16792 (kcal/mol)
4kjv Affinity: -7.97393 (kcal/mol)
3zim Affinity: -1.20394 (kcal/mol)
1re1 Affinity: 1.21921 (kcal/mol)
1fpp Affinity: -4.21040 (kcal/mol)
4qr5 Affinity: -7.82579 (kcal/mol)
5khg Affinity: -9.62484 (kcal/mol)
1fwv Affinity: -2.14582 (kcal/mol)
5na0 Affinity: -7.77935 (kcal/mol)
1tl1 Affinity: -10.76026 (kcal/mol)
5zu0 Affinity: -7.58224 (kcal/mol)
2zjf Affinity: -9.57511 (kcal/mol)
4e9d Affinity: -7.72904 (kcal/mol)
2qmf Affinity: -12.23578 (kcal/mol)
1rt2 Affinity: -11.99534 (kcal/mol)
4qab Affinity: -9.99178 (kcal/mol)
6asz Affinity: -7.08755 (kcal/mol)
5ifu Affinity: -8.05318 (kcal/mol)
3ook Affinity: -14.27708 (kcal/mol)
4zyi Affinity: -9.93524 (kcal/mol)
5lyw Affinity: -7.84943 (kcal/mol)
5huw Affinity: -7.93940 (kcal/mol)
2znu Affinity: -11.19048 (kcal/mol)
3fdt Affinity: -5.25329 (kcal/mol)
4n5g Affinity: -8.90332 (kcal/mol)
3kze Affinity: -6.17561 (kcal/mol)
1hk1 Affinity: -5.26358 (kcal/mol)
3tdz Affinity: -4.03821 (kcal/mol)
1w6r Affinity: -11.75472 (kcal/mol)
3cs8 Affinity: -4.15342 (kcal/mol)
3v31 Affinity: -6.89774 (kcal/mol)
5ttv Affinity: -3.38457 (kcal/mol)
5q13 Affinity: -12.75826 (kcal/mol)
4ac3 Affinity: -8.05597 (kcal/mol)
4cpq Affinity: -8.66570 (kcal/mol)
4yl1 Affinity: -7.26188 (kcal/mol)
3frz Affinity: -10.53683 (kcal/mol)
3mj1 Affinity: -9.24628 (kcal/mol)
4nzo Affinity: -4.74587 (kcal/mol)
4ezo Affinity: -7.95664 (kcal/mol)
1qr3 Affinity: -13.07085 (kcal/mol)
4zpe Affinity: -11.57885 (kcal/mol)
4e20 Affinity: -11.41654 (kcal/mol)
1g1e Affinity: -2.52881 (kcal/mol)
1hsg Affinity: -12.77216 (kcal/mol)
6br3 Affinity: -11.87520 (kcal/mol)
4yh4 Affinity: -9.43230 (kcal/mol)
3gws Affinity: -9.19423 (kcal/mol)
6b2q Affinity: -7.77206 (kcal/mol)
3rxe Affinity: -6.24767 (kcal/mol)
3kad Affinity: -6.73083 (kcal/mol)
5lj1 Affinity: -9.06153 (kcal/mol)
3uo9 Affinity: 21.96042 (kcal/mol)
3dwb Affinity: -7.38001 (kcal/mol)
5ofx Affinity: -7.45851 (kcal/mol)
2wji Affinity: -11.84773 (kcal/mol)
3dpc Affinity: -0.62881 (kcal/mol)
6ghp Affinity: -8.25327 (kcal/mol)
2pze Affinity: -8.48166 (kcal/mol)
4meq Affinity: -8.48799 (kcal/mol)
3twj Affinity: 0.45439 (kcal/mol)
6dgz Affinity: -9.77476 (kcal/mol)
3r6g Affinity: -5.34079 (kcal/mol)
3jpx Affinity: -4.61969 (kcal/mol)
1joj Affinity: -1.22859 (kcal/mol)
2cni Affinity: -11.17504 (kcal/mol)
1tkx Affinity: -9.95352 (kcal/mol)
5x13 Affinity: -7.59698 (kcal/mol)
4j8g Affinity: -3.97463 (kcal/mol)
4cki Affinity: -8.94481 (kcal/mol)
4qz0 Affinity: 2.05431 (kcal/mol)
4x3u Affinity: -18.12569 (kcal/mol)
2pgj Affinity: -13.65230 (kcal/mol)
2rnw Affinity: -2.55981 (kcal/mol)
5qas Affinity: -4.92218 (kcal/mol)
3ocb Affinity: -8.66521 (kcal/mol)
3qkv Affinity: -2.30728 (kcal/mol)
1p03 Affinity: -6.38355 (kcal/mol)
4qiy Affinity: -7.98724 (kcal/mol)
2yhy Affinity: -10.27700 (kcal/mol)
1nlo Affinity: -1.39465 (kcal/mol)
1o5p Affinity: -6.22628 (kcal/mol)
4hnc Affinity: -6.61324 (kcal/mol)
4og8 Affinity: -8.81961 (kcal/mol)
3d14 Affinity: -12.40431 (kcal/mol)
4hzx Affinity: -6.70365 (kcal/mol)
3jvk Affinity: -3.13582 (kcal/mol)
1k2i Affinity: 4.12364 (kcal/mol)
5bs0 Affinity: -10.21864 (kcal/mol)
1tcw Affinity: -5.65121 (kcal/mol)
3l1n Affinity: -4.53558 (kcal/mol)
5a2k Affinity: -7.27889 (kcal/mol)
5lxp Affinity: -6.36292 (kcal/mol)
3kpu Affinity: -6.25600 (kcal/mol)
2z4r Affinity: -7.07610 (kcal/mol)
5ggn Affinity: -7.20199 (kcal/mol)
3efw Affinity: -10.05927 (kcal/mol)
3btj Affinity: -9.98314 (kcal/mol)
3hvk Affinity: -13.61761 (kcal/mol)
4um3 Affinity: -6.82361 (kcal/mol)
4xx3 Affinity: -10.27378 (kcal/mol)
4nj3 Affinity: -11.91753 (kcal/mol)
5v2l Affinity: -6.41581 (kcal/mol)
3rpv Affinity: -10.73268 (kcal/mol)
5wzr Affinity: -6.81926 (kcal/mol)
4mp7 Affinity: -8.89792 (kcal/mol)
4i5m Affinity: -10.02917 (kcal/mol)
6mrg Affinity: -8.87121 (kcal/mol)
4od0 Affinity: -9.13638 (kcal/mol)
5ap3 Affinity: -7.16493 (kcal/mol)
1mm7 Affinity: -8.79291 (kcal/mol)
2iit Affinity: -9.13698 (kcal/mol)
2zg3 Affinity: -3.81587 (kcal/mol)
3fn0 Affinity: -6.73827 (kcal/mol)
3piz Affinity: -9.51426 (kcal/mol)
5ceh Affinity: -7.96802 (kcal/mol)
1wum Affinity: 1.99420 (kcal/mol)
6biv Affinity: -8.29381 (kcal/mol)
3ud5 Affinity: -9.88595 (kcal/mol)
1veb Affinity: -11.01901 (kcal/mol)
5ugd Affinity: -8.13864 (kcal/mol)
5e0h Affinity: -1.72775 (kcal/mol)
5lz8 Affinity: -7.78267 (kcal/mol)
3rmf Affinity: -11.94416 (kcal/mol)
5ehi Affinity: -5.40211 (kcal/mol)
5ty1 Affinity: -7.04715 (kcal/mol)
3gww Affinity: -7.02739 (kcal/mol)
2lzg Affinity: -6.59859 (kcal/mol)
4eol Affinity: -8.29244 (kcal/mol)
4al4 Affinity: -11.46888 (kcal/mol)
2it4 Affinity: -1.56262 (kcal/mol)
5i83 Affinity: -10.14036 (kcal/mol)
3rtx Affinity: -2.29423 (kcal/mol)
1fv9 Affinity: -4.74788 (kcal/mol)
3s1h Affinity: -9.83269 (kcal/mol)
4aft Affinity: -8.99897 (kcal/mol)
2jbp Affinity: -8.13793 (kcal/mol)
4xv1 Affinity: -9.72954 (kcal/mol)
2ynn Affinity: -3.75816 (kcal/mol)
6g2a Affinity: -10.34939 (kcal/mol)
5svl Affinity: -5.76733 (kcal/mol)
5lma Affinity: -8.26871 (kcal/mol)
4wr7 Affinity: -6.06998 (kcal/mol)
2qa8 Affinity: -9.62035 (kcal/mol)
2xkc Affinity: -7.69101 (kcal/mol)
5u6c Affinity: -10.96879 (kcal/mol)
3kc0 Affinity: -6.93666 (kcal/mol)
2g78 Affinity: -8.41119 (kcal/mol)
1f8a Affinity: -6.85575 (kcal/mol)
3iit Affinity: -10.27626 (kcal/mol)
5hg7 Affinity: -3.77690 (kcal/mol)
6ckc Affinity: -11.55426 (kcal/mol)
3g0f Affinity: -9.34465 (kcal/mol)
1em6 Affinity: -11.46998 (kcal/mol)
5fow Affinity: -8.12218 (kcal/mol)
2y2h Affinity: -3.37595 (kcal/mol)
3sv6 Affinity: -3.90612 (kcal/mol)
1bap Affinity: -7.68962 (kcal/mol)
3zlq Affinity: -9.22419 (kcal/mol)
3bwk Affinity: -4.04474 (kcal/mol)
5iop Affinity: -8.92157 (kcal/mol)
1exv Affinity: -11.20592 (kcal/mol)
4q06 Affinity: -4.81205 (kcal/mol)
1oxg Affinity: -0.18557 (kcal/mol)
3qcj Affinity: -10.87572 (kcal/mol)
1axs Affinity: -10.19240 (kcal/mol)
5a8z Affinity: -10.77175 (kcal/mol)
2c68 Affinity: -8.99529 (kcal/mol)
2w87 Affinity: -7.91570 (kcal/mol)
4o7b Affinity: -9.57985 (kcal/mol)
4wgi Affinity: -10.72859 (kcal/mol)
3i02 Affinity: -3.25321 (kcal/mol)
5ceo Affinity: -8.68931 (kcal/mol)
3qsd Affinity: -4.53202 (kcal/mol)
4j86 Affinity: -5.58753 (kcal/mol)
5a3q Affinity: -6.22266 (kcal/mol)
6ce8 Affinity: -6.75099 (kcal/mol)
3uf9 Affinity: -4.54430 (kcal/mol)
1gjb Affinity: -9.35682 (kcal/mol)
4ciy Affinity: -9.70556 (kcal/mol)
3zuk Affinity: -8.04407 (kcal/mol)
4dfn Affinity: -9.40925 (kcal/mol)
3k5i Affinity: -5.01675 (kcal/mol)
4hvg Affinity: -7.40821 (kcal/mol)
4g31 Affinity: -15.24535 (kcal/mol)
4inb Affinity: -10.89018 (kcal/mol)
3rz3 Affinity: -7.29094 (kcal/mol)
4rxa Affinity: -7.19649 (kcal/mol)
5l4h Affinity: -4.55981 (kcal/mol)
5lgn Affinity: -4.39673 (kcal/mol)
2vvt Affinity: -8.62772 (kcal/mol)
2qm7 Affinity: -11.30702 (kcal/mol)
3e01 Affinity: -12.24505 (kcal/mol)
3zsz Affinity: -6.61298 (kcal/mol)
2qzk Affinity: -16.15537 (kcal/mol)
3s3k Affinity: -3.47211 (kcal/mol)
2pjl Affinity: -11.52957 (kcal/mol)
4nie Affinity: -9.74748 (kcal/mol)
5ddb Affinity: -9.32955 (kcal/mol)
4hcv Affinity: -9.17679 (kcal/mol)
3v4j Affinity: 4.28122 (kcal/mol)
3iiy Affinity: -3.66557 (kcal/mol)
4mvn Affinity: -1.45588 (kcal/mol)
2zxa Affinity: -7.82992 (kcal/mol)
5nq5 Affinity: -9.46146 (kcal/mol)
4pyv Affinity: -8.21625 (kcal/mol)
4jln Affinity: -8.16723 (kcal/mol)
1t4j Affinity: -8.82158 (kcal/mol)
1rej Affinity: -11.19830 (kcal/mol)
2p33 Affinity: -9.40008 (kcal/mol)
4hnp Affinity: -1.66043 (kcal/mol)
3t0l Affinity: -7.92036 (kcal/mol)
2ql7 Affinity: -3.03430 (kcal/mol)
3ti3 Affinity: -9.79660 (kcal/mol)
2fzz Affinity: -13.48695 (kcal/mol)
4whl Affinity: -6.77801 (kcal/mol)
1ikx Affinity: -9.66708 (kcal/mol)
2ioa Affinity: -4.83731 (kcal/mol)
5iv2 Affinity: -9.74783 (kcal/mol)
6m8y Affinity: 1.02500 (kcal/mol)
4c4e Affinity: -6.97327 (kcal/mol)
6f8g Affinity: -6.65339 (kcal/mol)
4fab Affinity: -4.74962 (kcal/mol)
5ekh Affinity: -5.25609 (kcal/mol)
4nga Affinity: -10.61319 (kcal/mol)
3f2a Affinity: -10.11370 (kcal/mol)
1k3t Affinity: -2.86295 (kcal/mol)
6afg Affinity: 2.64509 (kcal/mol)
5th2 Affinity: -10.29465 (kcal/mol)
4b83 Affinity: -6.19185 (kcal/mol)
1xb7 Affinity: -3.88061 (kcal/mol)
5d9k Affinity: -8.45706 (kcal/mol)
4jht Affinity: -7.85778 (kcal/mol)
3py1 Affinity: -8.54175 (kcal/mol)
4abj Affinity: -9.45891 (kcal/mol)
4e3j Affinity: -5.19817 (kcal/mol)
3nzu Affinity: -6.84935 (kcal/mol)
3e51 Affinity: -10.35170 (kcal/mol)
2z50 Affinity: -3.56244 (kcal/mol)
2k46 Affinity: -3.37540 (kcal/mol)
4aze Affinity: -8.90358 (kcal/mol)
4x63 Affinity: -9.31001 (kcal/mol)
4eqc Affinity: -10.85641 (kcal/mol)
2imd Affinity: -7.42198 (kcal/mol)
3lj3 Affinity: -7.39146 (kcal/mol)
5wqa Affinity: -9.72781 (kcal/mol)
5m7t Affinity: -8.67588 (kcal/mol)
3bgm Affinity: -10.77649 (kcal/mol)
2qf6 Affinity: -8.85534 (kcal/mol)
1v41 Affinity: -2.60588 (kcal/mol)
6cvw Affinity: -12.70717 (kcal/mol)
5db3 Affinity: -11.03800 (kcal/mol)
4jr0 Affinity: -7.45232 (kcal/mol)
5ak0 Affinity: -12.31829 (kcal/mol)
2wxl Affinity: -10.44778 (kcal/mol)
4usj Affinity: -4.67071 (kcal/mol)
5yie Affinity: -9.91775 (kcal/mol)
3rsb Affinity: 4.09659 (kcal/mol)
5wdc Affinity: -5.92803 (kcal/mol)
3caj Affinity: -5.97306 (kcal/mol)
4ppb Affinity: -7.22131 (kcal/mol)
5ar8 Affinity: -13.31096 (kcal/mol)
6do4 Affinity: -7.93294 (kcal/mol)
2pj7 Affinity: -9.61507 (kcal/mol)
5maj Affinity: -3.07681 (kcal/mol)
5aqj Affinity: -5.09753 (kcal/mol)
4pzh Affinity: -6.36022 (kcal/mol)
4ydf Affinity: -9.90123 (kcal/mol)
5oae Affinity: -4.98217 (kcal/mol)
2jb6 Affinity: -15.13113 (kcal/mol)
4ktc Affinity: -10.72252 (kcal/mol)
1xoz Affinity: -14.01389 (kcal/mol)
2h9m Affinity: -6.93314 (kcal/mol)
4bgm Affinity: -5.49982 (kcal/mol)
5nad Affinity: -8.66525 (kcal/mol)
6ft9 Affinity: -11.22541 (kcal/mol)
2p83 Affinity: -9.80559 (kcal/mol)
5xig Affinity: -9.32508 (kcal/mol)
3veu Affinity: -10.98874 (kcal/mol)
1h39 Affinity: -9.68401 (kcal/mol)
1czl Affinity: -13.06250 (kcal/mol)
4whr Affinity: -4.39304 (kcal/mol)
3ijy Affinity: -6.07509 (kcal/mol)
1uyg Affinity: -10.49231 (kcal/mol)
4mga Affinity: -5.93498 (kcal/mol)
5es1 Affinity: -10.34043 (kcal/mol)
3c49 Affinity: -11.36628 (kcal/mol)
5htb Affinity: -11.28571 (kcal/mol)
4hv3 Affinity: -11.21692 (kcal/mol)
4m5i Affinity: -9.53853 (kcal/mol)
3rx5 Affinity: -9.58797 (kcal/mol)
5dxu Affinity: -8.29717 (kcal/mol)
1w1d Affinity: -7.70877 (kcal/mol)
1p93 Affinity: -11.26402 (kcal/mol)
5wev Affinity: -8.88718 (kcal/mol)
5zwe Affinity: -9.55830 (kcal/mol)
5alw Affinity: -9.22053 (kcal/mol)
1eol Affinity: -7.03951 (kcal/mol)
5ea7 Affinity: -2.10993 (kcal/mol)
5vsk Affinity: -10.10310 (kcal/mol)
5qa5 Affinity: -5.54435 (kcal/mol)
2p0d Affinity: -5.47824 (kcal/mol)
2ohm Affinity: -5.16683 (kcal/mol)
3r2b Affinity: -10.89195 (kcal/mol)
4f6s Affinity: -8.76217 (kcal/mol)
5av0 Affinity: -9.13645 (kcal/mol)
3fjz Affinity: -4.70673 (kcal/mol)
4qip Affinity: -4.15239 (kcal/mol)
5vo6 Affinity: -9.62310 (kcal/mol)
4oho Affinity: -11.11424 (kcal/mol)
5wqk Affinity: -8.98482 (kcal/mol)
4e1m Affinity: -9.21830 (kcal/mol)
3io7 Affinity: -8.64585 (kcal/mol)
5aqr Affinity: -5.90240 (kcal/mol)
5k1v Affinity: -6.44612 (kcal/mol)
2cia Affinity: -8.06888 (kcal/mol)
5jf3 Affinity: -5.78852 (kcal/mol)
1anf Affinity: -11.11644 (kcal/mol)
3so9 Affinity: -5.42966 (kcal/mol)
3nw9 Affinity: -13.22579 (kcal/mol)
1n8v Affinity: -4.67191 (kcal/mol)
2mnz Affinity: -1.19987 (kcal/mol)
5d7a Affinity: -9.17773 (kcal/mol)
5tg6 Affinity: -5.65274 (kcal/mol)
4pxm Affinity: -10.49264 (kcal/mol)
1std Affinity: -10.35552 (kcal/mol)
3l6h Affinity: -5.02842 (kcal/mol)
1rhm Affinity: -0.38386 (kcal/mol)
6g15 Affinity: -9.81164 (kcal/mol)
2ym6 Affinity: -8.18309 (kcal/mol)
1azg Affinity: -1.60860 (kcal/mol)
2l75 Affinity: -1.47717 (kcal/mol)
2bzz Affinity: -9.67904 (kcal/mol)
3gp0 Affinity: -14.50493 (kcal/mol)
4h2o Affinity: -4.99539 (kcal/mol)
2fm0 Affinity: -10.10559 (kcal/mol)
2xu4 Affinity: -3.25389 (kcal/mol)
3ob2 Affinity: -7.51714 (kcal/mol)
5inh Affinity: -4.17681 (kcal/mol)
5xyz Affinity: -3.13173 (kcal/mol)
4gwk Affinity: -2.32655 (kcal/mol)
4itj Affinity: -9.49430 (kcal/mol)
5wi0 Affinity: -7.97242 (kcal/mol)
2jk7 Affinity: -7.47817 (kcal/mol)
3gc7 Affinity: -12.08975 (kcal/mol)
2xfi Affinity: -13.19781 (kcal/mol)
5n1x Affinity: -2.68164 (kcal/mol)
2yj2 Affinity: -3.69168 (kcal/mol)
1rbo Affinity: -9.78507 (kcal/mol)
4a9t Affinity: -8.40106 (kcal/mol)
1a86 Affinity: -6.14417 (kcal/mol)
6gub Affinity: -10.53166 (kcal/mol)
3ftw Affinity: -8.40975 (kcal/mol)
3wk8 Affinity: -6.99617 (kcal/mol)
5bmm Affinity: -12.68004 (kcal/mol)
1n2v Affinity: -7.72748 (kcal/mol)
3ddq Affinity: -9.19094 (kcal/mol)
1tnk Affinity: -4.01100 (kcal/mol)
3wgw Affinity: -5.11472 (kcal/mol)
6g0v Affinity: -6.38240 (kcal/mol)
2jc0 Affinity: -9.19972 (kcal/mol)
3mj2 Affinity: -9.21328 (kcal/mol)
4ef4 Affinity: -14.47846 (kcal/mol)
5ak6 Affinity: -4.74507 (kcal/mol)
4kzb Affinity: -6.19277 (kcal/mol)
4gmy Affinity: -8.00701 (kcal/mol)
1gt4 Affinity: -5.36774 (kcal/mol)
3tsz Affinity: -6.60553 (kcal/mol)
1ths Affinity: -3.69928 (kcal/mol)
2auc Affinity: -3.62342 (kcal/mol)
2f14 Affinity: -8.65176 (kcal/mol)
3u4w Affinity: -16.22261 (kcal/mol)
5of0 Affinity: -8.65633 (kcal/mol)
4cc6 Affinity: -9.05192 (kcal/mol)
1s50 Affinity: -7.01812 (kcal/mol)
4hhy Affinity: -14.39849 (kcal/mol)
3o86 Affinity: -3.75233 (kcal/mol)
4btu Affinity: -10.42319 (kcal/mol)
3ppk Affinity: -10.84314 (kcal/mol)
1wbn Affinity: -11.35461 (kcal/mol)
3sqq Affinity: -10.45597 (kcal/mol)
5laz Affinity: -11.78452 (kcal/mol)
4mqu Affinity: -12.80177 (kcal/mol)
3h5u Affinity: -12.13038 (kcal/mol)
4ezy Affinity: -6.89189 (kcal/mol)
5e1o Affinity: -7.96053 (kcal/mol)
2fx9 Affinity: -4.81276 (kcal/mol)
3bho Affinity: 242.00966 (kcal/mol)
4d88 Affinity: -13.41945 (kcal/mol)
5wbz Affinity: -10.00439 (kcal/mol)
2r3f Affinity: -9.27653 (kcal/mol)
2y1d Affinity: -6.41651 (kcal/mol)
1vik Affinity: -8.85105 (kcal/mol)
3hav Affinity: -4.33793 (kcal/mol)
3dgl Affinity: -6.90672 (kcal/mol)
2b1p Affinity: -10.18800 (kcal/mol)
4xe0 Affinity: -9.41495 (kcal/mol)
5u3b Affinity: -9.35558 (kcal/mol)
3v7t Affinity: -9.34664 (kcal/mol)
5mym Affinity: -10.17489 (kcal/mol)
3nlb Affinity: -8.89397 (kcal/mol)
5gs4 Affinity: -3.83934 (kcal/mol)
1t46 Affinity: -15.08152 (kcal/mol)
4qw5 Affinity: 1.67152 (kcal/mol)
2bgd Affinity: -10.76952 (kcal/mol)
5a6h Affinity: -6.10101 (kcal/mol)
2xzw Affinity: -4.38846 (kcal/mol)
6ay3 Affinity: -10.98818 (kcal/mol)
4dt6 Affinity: -7.88103 (kcal/mol)
5fbn Affinity: -16.41248 (kcal/mol)
2q6h Affinity: -7.81946 (kcal/mol)
4bqx Affinity: -8.17633 (kcal/mol)
5hf1 Affinity: -5.28539 (kcal/mol)
3eyl Affinity: -6.90224 (kcal/mol)
2hw2 Affinity: -15.72904 (kcal/mol)
5m57 Affinity: -7.46273 (kcal/mol)
2pfy Affinity: -7.28597 (kcal/mol)
1lfo Affinity: -4.81663 (kcal/mol)
4c0r Affinity: -9.81485 (kcal/mol)
5t2l Affinity: -8.79803 (kcal/mol)
4rqi Affinity: -5.18037 (kcal/mol)
3e7a Affinity: -11.66011 (kcal/mol)
3lce Affinity: 3.80882 (kcal/mol)
4yec Affinity: -0.80522 (kcal/mol)
4j8t Affinity: -10.33582 (kcal/mol)
6fa3 Affinity: -6.92537 (kcal/mol)
4exg Affinity: -10.61781 (kcal/mol)
5id1 Affinity: -9.45030 (kcal/mol)
5tpc Affinity: -5.04626 (kcal/mol)
3eqs Affinity: -9.11480 (kcal/mol)
4hlm Affinity: -12.31332 (kcal/mol)
2l6j Affinity: -4.58890 (kcal/mol)
6chq Affinity: -10.03035 (kcal/mol)
5eds Affinity: -9.41446 (kcal/mol)
3d04 Affinity: 0.07274 (kcal/mol)
3ay0 Affinity: -6.69940 (kcal/mol)
2rfn Affinity: -9.77879 (kcal/mol)
4wno Affinity: -9.64596 (kcal/mol)
3u4r Affinity: -12.13848 (kcal/mol)
4wnm Affinity: -8.40356 (kcal/mol)
1pbk Affinity: -11.56127 (kcal/mol)
4nak Affinity: -7.97271 (kcal/mol)
4ln7 Affinity: -8.94786 (kcal/mol)
1lkx Affinity: -8.84443 (kcal/mol)
3wka Affinity: -7.39788 (kcal/mol)
3iu7 Affinity: -7.42118 (kcal/mol)
5lwe Affinity: -12.57490 (kcal/mol)
5fxr Affinity: -8.76714 (kcal/mol)
2ha5 Affinity: -4.33889 (kcal/mol)
2qhr Affinity: -8.94734 (kcal/mol)
3s3v Affinity: -7.78401 (kcal/mol)
3fe7 Affinity: -7.32488 (kcal/mol)
1jbd Affinity: -0.44283 (kcal/mol)
5npc Affinity: -6.45027 (kcal/mol)
2j3q Affinity: -6.08909 (kcal/mol)
2g70 Affinity: -8.95681 (kcal/mol)
5kew Affinity: -2.89127 (kcal/mol)
4ryl Affinity: -9.56459 (kcal/mol)
2jup Affinity: -2.50491 (kcal/mol)
3krx Affinity: -10.07147 (kcal/mol)
1shc Affinity: -2.30320 (kcal/mol)
2w3o Affinity: -7.98117 (kcal/mol)
3dxg Affinity: -8.02892 (kcal/mol)
2ph9 Affinity: 0.50813 (kcal/mol)
1nu3 Affinity: -4.18345 (kcal/mol)
1h26 Affinity: -3.95785 (kcal/mol)
5t2m Affinity: -9.44597 (kcal/mol)
1auj Affinity: -7.24374 (kcal/mol)
1ljt Affinity: -7.83976 (kcal/mol)
3eio Affinity: -7.54801 (kcal/mol)
4qmn Affinity: -8.22828 (kcal/mol)
4yc9 Affinity: -5.72199 (kcal/mol)
5wkm Affinity: -0.21282 (kcal/mol)
2wxd Affinity: -6.31609 (kcal/mol)
3i0r Affinity: -7.41204 (kcal/mol)
4dds Affinity: -8.49631 (kcal/mol)
3krr Affinity: -13.04429 (kcal/mol)
3cth Affinity: -9.33341 (kcal/mol)
6c7d Affinity: -12.28097 (kcal/mol)
5wf6 Affinity: -9.46019 (kcal/mol)
2jqi Affinity: -2.17583 (kcal/mol)
4mx1 Affinity: -7.29124 (kcal/mol)
3uvw Affinity: -7.82125 (kcal/mol)
4qjr Affinity: -6.32348 (kcal/mol)
5hyr Affinity: -3.38694 (kcal/mol)
1fpi Affinity: -7.85573 (kcal/mol)
2n7b Affinity: -5.44378 (kcal/mol)
1ggn Affinity: -1.14000 (kcal/mol)
3fw4 Affinity: -5.21796 (kcal/mol)
4mz6 Affinity: -5.95174 (kcal/mol)
5u5k Affinity: -7.52830 (kcal/mol)
5yc1 Affinity: -1.93520 (kcal/mol)
5ur9 Affinity: -6.51268 (kcal/mol)
5yyz Affinity: -5.28527 (kcal/mol)
2ojf Affinity: -8.19912 (kcal/mol)
4yoi Affinity: -9.18169 (kcal/mol)
5w0q Affinity: -8.02703 (kcal/mol)
1uy8 Affinity: -9.02028 (kcal/mol)
2y1w Affinity: -9.24742 (kcal/mol)
5d6e Affinity: -3.45704 (kcal/mol)
2wi6 Affinity: -8.36176 (kcal/mol)
4j58 Affinity: -8.76883 (kcal/mol)
2pj5 Affinity: -10.40451 (kcal/mol)
5a82 Affinity: -8.93834 (kcal/mol)
5dhr Affinity: -5.16404 (kcal/mol)
1lek Affinity: -10.18020 (kcal/mol)
1jq9 Affinity: -1.70958 (kcal/mol)
2y4l Affinity: -9.02880 (kcal/mol)
3fh8 Affinity: -11.24349 (kcal/mol)
6ccm Affinity: -8.88202 (kcal/mol)
2xk6 Affinity: -8.41576 (kcal/mol)
5e0j Affinity: -6.29185 (kcal/mol)
3n87 Affinity: -12.46105 (kcal/mol)
4fzc Affinity: -2.05912 (kcal/mol)
3m55 Affinity: -8.53814 (kcal/mol)
3g2k Affinity: -13.81595 (kcal/mol)
4hrd Affinity: 3.93886 (kcal/mol)
4mw7 Affinity: -7.47925 (kcal/mol)
3rxm Affinity: -5.66264 (kcal/mol)
1ta2 Affinity: -10.96770 (kcal/mol)
3u0d Affinity: -3.29893 (kcal/mol)
4ux9 Affinity: -4.37622 (kcal/mol)
4yzc Affinity: -13.33062 (kcal/mol)
2xix Affinity: -2.62917 (kcal/mol)
2ycm Affinity: -6.14976 (kcal/mol)
1meu Affinity: -11.75581 (kcal/mol)
2c4g Affinity: -8.80776 (kcal/mol)
5c85 Affinity: -5.80576 (kcal/mol)
2x81 Affinity: -9.62883 (kcal/mol)
5eva Affinity: -5.85973 (kcal/mol)
1zaf Affinity: -9.73811 (kcal/mol)
5q19 Affinity: -11.93391 (kcal/mol)
2e9a Affinity: -8.89141 (kcal/mol)
5lcj Affinity: -4.04177 (kcal/mol)
1udu Affinity: -11.10119 (kcal/mol)
6hx5 Affinity: 5.15217 (kcal/mol)
3q72 Affinity: -9.58340 (kcal/mol)
5e2q Affinity: -11.20214 (kcal/mol)
1qtn Affinity: -1.79116 (kcal/mol)
2ay3 Affinity: -6.47028 (kcal/mol)
5gic Affinity: -11.17627 (kcal/mol)
1a7c Affinity: -10.48468 (kcal/mol)
5ku3 Affinity: -7.47082 (kcal/mol)
5m6h Affinity: -10.12312 (kcal/mol)
3ue4 Affinity: -7.69806 (kcal/mol)
4yv0 Affinity: -9.56759 (kcal/mol)
5a4t Affinity: -6.57875 (kcal/mol)
2w6n Affinity: -9.00296 (kcal/mol)
4cby Affinity: -7.96549 (kcal/mol)
2vj1 Affinity: 5.28101 (kcal/mol)
